ALAND,AWATER,COUNTYFP,FUNCSTAT,GEOID,GEOIDFQ,INTPTLAT,INTPTLON,MTFCC,NAME,NAMELSAD,STATEFP,TRACTCE,centroid_in_city,city,city_context,city_label,hi_c,intersects_city,lst_c,state_fips,state_name,analysis_ready,lst_pct,hi_pct,hi_minus_lst_pct,lst_hot,hi_hot,mismatch_class,priority_flag,q75_lst_c,q75_hi_c,q75_hi_minus_lst_pct,_ae_rowid,city_slug,alphaearth_year,alphaearth_collection,source_vector_path,source_vector_layer,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
170458,0,075,S,06075012601,1400000US06075012601,+37.8022683,-122.4391509,G5020,126.01,Census Tract 126.01,06,012601,True,san_francisco,Coastal / compact / bay-influenced,San Francisco,16.363990885969546,True,23.43169590643277,06,California,True,0.05851063829787234,0.5877659574468085,0.5292553191489362,False,True,HI-only hotspot,True,29.713333333333367,16.363990885969546,0.16888297872340421,10,san_francisco,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/san_francisco/san_francisco_master_lst_hi_hotcompare.gpkg,san_francisco_master_lst_hi_hotcompare,0.06317696937236417,-0.23631860620893871,0.20543842099913376,-0.043756423171436014,0.03359399199367817,-0.13721750781835274,-0.09646312465739723,-0.06039680109129897,-0.0372832425174583,-0.01620068636162712,0.10938864289848262,0.15790301891253744,-0.03517279737059082,-0.14767243524237275,-0.07043302717092394,-0.04662828634367767,0.1723095545490419,0.16517775164886342,0.008005558817308734,-0.04726704374891951,0.11952775719862478,0.1359747672532041,-0.03615670875992474,0.12462235841690308,-0.032434077979479045,0.10631605395423356,-0.049008902482399606,0.08666969520920859,0.11580458059000197,-0.01213325450420064,0.047751583984311084,-0.09494294462062292,0.05926467329273205,-0.22217026951710453,0.02433621715018732,-0.14007733932544217,-0.22958038740221676,0.0804473484479538,-0.08584665062605616,0.013081454507328007,-0.10066118528852232,-0.2124598280572848,-0.022465892971414974,-0.15862444009157972,0.12222671520088538,0.16232292235724735,-0.048590710011971815,0.09175047678151282,0.2536774620335082,0.06305289600734663,-0.0896264437618945,0.2476159089515267,-0.17083511288153638,0.019171293189158636,0.06586476262618234,-0.26208449796133754,0.10961582085035114,-0.1292995209859546,0.05255789459089669,-0.03965909937834528,0.10581780750330842,-0.01399656944088321,0.0006752912737918252,-0.0796242314077577
609462,537823,075,S,06075012602,1400000US06075012602,+37.8062885,-122.4348613,G5020,126.02,Census Tract 126.02,06,012602,True,san_francisco,Coastal / compact / bay-influenced,San Francisco,16.363990885969546,True,23.568279569892496,06,California,True,0.07446808510638298,0.5877659574468085,0.5132978723404256,False,True,HI-only hotspot,True,29.713333333333367,16.363990885969546,0.16888297872340421,11,san_francisco,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/san_francisco/san_francisco_master_lst_hi_hotcompare.gpkg,san_francisco_master_lst_hi_hotcompare,0.029733955853483315,-0.22987266236034348,0.03248104430568996,-0.028029349731076902,0.026314891362578773,-0.02039489676010817,-0.0035922214630827527,0.06215187264795136,0.0355439851152692,-0.02096568189995733,0.13438294897617575,-0.018329380045285705,-0.08626520950459857,-0.21305700748651374,0.041250090803911996,-0.025368503000883683,0.1004772744401017,0.0343500685844954,-0.06446089541994283,-0.026833504915214853,0.11279926011510155,0.11255472212968484,-0.08212529180270071,0.13753964734479185,-0.07233662339128956,0.03969494533505527,-0.021768387165659393,-0.04487217577412707,0.15639766327502053,-0.014488904125910118,-0.06874781585957528,0.05660950520206492,0.08679236221452562,-0.1234060772556755,-0.04507120764460997,0.005318648892256356,-0.0061246898048906255,-0.008141025481049197,-0.14542611199396066,0.10081193491622495,-0.0701722276730494,-0.2223691182227739,0.06539918721339302,-0.05859135636663257,0.08890046407268447,0.16092276468838804,-0.08774638491797114,0.08744780260571824,0.047051381498699904,0.0004970919326390178,-0.08408879793746234,0.1971814053250634,-0.16804894934575448,0.03952132877350356,-0.014316053856248607,-0.20002129510514008,0.06103770484146261,0.003886830873153957,0.03619393423444125,0.020782005721476156,0.08574123272143891,-0.15528505614844984,0.03624798834683082,0.10124945025019057
352884,0,075,S,06075012902,1400000US06075012902,+37.8006183,-122.4321105,G5020,129.02,Census Tract 129.02,06,012902,True,san_francisco,Coastal / compact / bay-influenced,San Francisco,16.363990885969546,True,25.752701149425317,06,California,True,0.14893617021276595,0.5877659574468085,0.43882978723404253,False,True,HI-only hotspot,True,29.713333333333367,16.363990885969546,0.16888297872340421,12,san_francisco,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/san_francisco/san_francisco_master_lst_hi_hotcompare.gpkg,san_francisco_master_lst_hi_hotcompare,0.05735249734543212,-0.23609563114234877,0.2046648004629668,-0.03684511745676903,0.008618045546825026,-0.14104552843597148,-0.07722666536935466,-0.046532679516442965,-0.008287301169574535,-0.053613851726234035,0.11651006642966637,0.16236031020285158,-0.03471864596950591,-0.14846774877634691,-0.04420944458685384,-0.014038842506743834,0.13932016169920244,0.15434388543372435,-0.011202899504942824,-0.06834602139221345,0.12537062174957742,0.12291282113457846,-0.03035867720770966,0.14584672457887296,-0.04026916742225518,0.07185255660750459,-0.04775455645450418,0.06217561847672785,0.1319639803057156,-0.002029788066379816,0.0419754854656761,-0.07729121291398415,0.04670308361701482,-0.19641860688046256,-0.005793161787572552,-0.10334076482954271,-0.2060558715539946,0.06443771012014349,-0.10632250641019032,0.0034535520647183808,-0.09352263445237126,-0.20229281628264112,-0.035597609432100816,-0.16528599312471942,0.12577431551614987,0.16423823819586042,-0.04990240479736266,0.09280875258281153,0.22384970955807446,0.06063149537695681,-0.10112330178760708,0.23930684724665602,-0.19667461639212983,0.02835386396779914,0.04245850732557316,-0.26408078255971645,0.09833096894101367,-0.1307636996057988,0.04985336260512952,-0.014889079312995221,0.09374037276466969,-0.02536204853249315,0.017495262237892384,-0.05906339756118094
173031,0,075,S,06075013101,1400000US06075013101,+37.7937795,-122.4247496,G5020,131.01,Census Tract 131.01,06,013101,True,san_francisco,Coastal / compact / bay-influenced,San Francisco,16.363990885969546,True,28.336461988304123,06,California,True,0.526595744680851,0.5877659574468085,0.061170212765957466,False,True,HI-only hotspot,True,29.713333333333367,16.363990885969546,0.16888297872340421,13,san_francisco,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/san_francisco/san_francisco_master_lst_hi_hotcompare.gpkg,san_francisco_master_lst_hi_hotcompare,0.06442103301686904,-0.2161991507657529,0.17043068185479784,-0.03632223947830321,0.018326006172487967,-0.1836611118879152,-0.07262501655501823,-0.06203217394246324,-0.03311967802742716,-0.03789021152420136,0.14041407811959333,0.2180195549087404,-0.007027835166455015,-0.11690653000186553,-0.10820628849668354,-0.04254045231204414,0.19258873215381123,0.1408599699357193,-0.010278017073573278,-0.009361874503248513,0.13705074184769545,0.10099816880977763,-0.0030001505604397845,0.12039985702000229,-0.0231369098064635,0.04453297450826297,-0.03432604421975116,0.08646656604202327,0.08872605496186131,0.005627448060712924,0.07498993478226573,-0.05804398908338059,0.048511235620340085,-0.20386802263169476,0.007255006476638398,-0.1563776175229307,-0.3052512272155291,0.03808685141806951,-0.048058215249615836,-0.010564053846691792,-0.09821153401286399,-0.2025461290429148,-0.007650736732516809,-0.19591747533479903,0.07299428476882423,0.18444728131119892,-0.05892793876323249,0.09828796743386409,0.22572363238638335,0.05709839766732406,-0.11977504275125082,0.2169931707506756,-0.2041500675770296,0.039602174257275524,0.10526073889384326,-0.2529102450437837,0.06774464537206669,-0.12930428220469722,0.06970209038947309,-0.09741234140405812,0.08783690394943787,-0.0058008220366135375,0.005117661151242752,-0.04402285805383543
237884,0,075,S,06075013102,1400000US06075013102,+37.7926200,-122.4274313,G5020,131.02,Census Tract 131.02,06,013102,True,san_francisco,Coastal / compact / bay-influenced,San Francisco,16.363990885969546,True,28.580151515151545,06,California,True,0.5957446808510638,0.5877659574468085,-0.007978723404255317,False,True,HI-only hotspot,True,29.713333333333367,16.363990885969546,0.16888297872340421,14,san_francisco,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/san_francisco/san_francisco_master_lst_hi_hotcompare.gpkg,san_francisco_master_lst_hi_hotcompare,0.07067522975234812,-0.23515951139263946,0.2132971397688107,0.011297785089203304,0.03230160523942471,-0.1284931502021349,-0.07181235412285693,-0.030975534901870574,0.019142433002933987,-0.09147627093800138,0.12601189927661252,0.1705625061283499,-0.06813158688099245,-0.1314047856757177,-0.0455115293238182,-0.013352074111829216,0.12712437896973341,0.15719941711259852,-0.021546714256940182,0.012428261792774538,0.11563375273238134,0.0833731484265645,0.009333733388691142,0.1217400266208712,-0.023001888997615846,0.1255036993569199,-0.0467995506772096,0.03649819234301312,0.12169860291721457,0.010618937768615189,0.043146372301260213,-0.05799518135357844,0.018696915143420936,-0.11771735138462242,0.014492245883083192,-0.10976474829137374,-0.2150389454002792,0.04139129221839041,-0.09763874827974449,-0.01432148590885894,-0.09123470026134785,-0.19759773194431185,-0.017675736178297315,-0.1548661790685459,0.10848906223820899,0.17276319288124645,-0.059555994839557334,0.1066933633469664,0.20245184736478783,0.05699204036375443,-0.11787247454779144,0.1957235597635573,-0.20706241035401232,0.07827797663031802,0.10295563848257266,-0.2811787881825883,0.08260668529419224,-0.09591858737053593,0.0511524159606968,-0.02650625119700418,0.10769935763455744,-0.02613472137604703,0.024034506116764973,-0.07024440179179584
343934,0,075,S,06075015801,1400000US06075015801,+37.7813045,-122.4373585,G5020,158.01,Census Tract 158.01,06,015801,True,san_francisco,Coastal / compact / bay-influenced,San Francisco,16.363990885969546,True,28.3133639143731,06,California,True,0.5212765957446809,0.5877659574468085,0.0664893617021276,False,True,HI-only hotspot,True,29.713333333333367,16.363990885969546,0.16888297872340421,15,san_francisco,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/san_francisco/san_francisco_master_lst_hi_hotcompare.gpkg,san_francisco_master_lst_hi_hotcompare,0.06836976498267604,-0.24641495396356913,0.2070185385172618,-0.00796805569966862,0.013697092974330218,-0.14370367212385995,-0.09903286895195017,-0.05404884514483978,-0.010040333831304257,-0.07401337916724303,0.13412105182886783,0.19286784010730063,-0.04929845674434631,-0.140330018318506,-0.07138509793195448,0.0017988889432773067,0.13561496871606288,0.15454896449855052,-0.005681683451314128,-0.036818614175841334,0.12253582341365991,0.11749016078667639,-0.011334556567009999,0.12408901423009687,-0.052111162006798266,0.11661170700761467,-0.035470434602498484,0.06627888469592501,0.1145421295682096,0.0018167097705740535,0.04248812193070587,-0.08452402430440747,0.025258081464672136,-0.17400421242277864,0.027432818145579727,-0.13425708323252578,-0.23680142923936232,0.04889605670129829,-0.08957757304568899,0.001045125165928758,-0.11414079173692633,-0.1981008428626081,-0.01845838476384989,-0.14535894347235556,0.11478697015497559,0.17136784499526916,-0.054507427179850486,0.11049887964888892,0.22191739105088848,0.02946008743356176,-0.08971765869779555,0.20879854807434914,-0.21880336378465057,0.039532273393753134,0.0717757735746523,-0.29564030915253847,0.1019076042931587,-0.09778189365465499,0.04964566256603347,-0.011258157461767533,0.09346755154117549,0.0019839707093224543,0.004898827513508411,-0.08252403994466204
522957,0,081,S,06081600701,1400000US06081600701,+37.7063622,-122.4625596,G5020,6007.01,Census Tract 6007.01,06,600701,False,san_francisco,Coastal / compact / bay-influenced,San Francisco,15.636442977794673,True,27.67475869809206,06,California,True,0.3617021276595745,0.09840425531914894,-0.26329787234042556,False,False,Neither hotspot,False,29.713333333333367,16.363990885969546,0.16888297872340421,16,san_francisco,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/san_francisco/san_francisco_master_lst_hi_hotcompare.gpkg,san_francisco_master_lst_hi_hotcompare,0.10731524383162225,-0.268510197073202,0.0356272292769897,0.034148347570697866,0.07363754949128137,-0.11105282881926218,-0.050780511442806625,-0.05807467699040823,-0.006250566837500039,0.0028141367662136065,0.12149314982321421,0.045243372112258574,-0.1527360133887781,-0.2209653622990593,-0.07350524102544706,-0.12208952664527029,0.1793480455629983,0.11256843724496049,-0.06061501885239294,0.018399613419378315,0.10823331624703263,0.07477831652180249,-0.17513727622297487,0.012449682732806723,-0.03127897660565112,0.23148806218150264,0.010379088793934881,0.09939735529524359,0.0738925498425616,0.032524748564554624,0.01234595391344922,-0.09721829128772314,0.0005384859452427554,-0.15517014843200735,0.10854777750750323,-0.04946374094452516,-0.17935854930586267,-0.0028178409947446624,-0.09090261931635935,0.13887639866074722,-0.02527133612557857,-0.21174538955806985,0.0005592844746775049,-0.08909551948332584,0.13156223379143595,0.05216968433155942,-0.08145317711260532,0.055003806355464806,0.09984100506906211,0.007489488709910088,-0.07114725231566804,0.19044999440970242,-0.08258224426666422,0.07788742149490459,0.046079843833754026,-0.2813810941592912,0.19122707430328947,-0.02772738130200729,-0.05569846900421599,-0.017787607868867746,0.19867732787094372,-0.010803953123623913,-0.1005414162202451,0.07470879583355872
215267,0,075,S,06075016802,1400000US06075016802,+37.7735446,-122.4249292,G5020,168.02,Census Tract 168.02,06,016802,True,san_francisco,Coastal / compact / bay-influenced,San Francisco,16.363990885969546,True,29.090761904761926,06,California,True,0.6861702127659575,0.5877659574468085,-0.09840425531914898,False,True,HI-only hotspot,True,29.713333333333367,16.363990885969546,0.16888297872340421,17,san_francisco,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/san_francisco/san_francisco_master_lst_hi_hotcompare.gpkg,san_francisco_master_lst_hi_hotcompare,0.08647796884720163,-0.2216103950934196,0.1893129041612999,-0.04071330914680677,0.017468130609764362,-0.17993803346075077,-0.06491186310759292,-0.061092817012803224,-0.041102153409755364,-0.04269751992060189,0.12661933808584366,0.21799359488937647,-0.02910477062914002,-0.1307866617266322,-0.09986734753691852,-0.044966472372443625,0.1760978392261597,0.1481162988184792,0.0026485825219289562,-0.021955693884306928,0.1249454386759887,0.12756630247117062,-0.023886039695096933,0.11105256728137036,-0.024673966566829124,0.06925454092917335,-0.04004584229872061,0.09357281527704997,0.11764221673794122,0.008183106780005353,0.07022107371160714,-0.06474631488197191,0.024201495791557642,-0.18769749830217292,0.03593464489409875,-0.13799150775759814,-0.28745325676671196,0.03053534172871001,-0.052987421775272936,-0.03188651054898396,-0.10572864053661338,-0.204835003765635,-0.016084082233863362,-0.16730300702511794,0.09132893502746693,0.17447777692022676,-0.07482699139373558,0.09927808821143495,0.2156170452622684,0.06259999793864891,-0.10200583024064692,0.2099000607229619,-0.21034585328614497,0.03096850448695573,0.07868087531661593,-0.2814121036669086,0.0812026841506122,-0.12208461424728367,0.055574763487077176,-0.06738366868975929,0.08836559545096848,-0.0031753728496942894,-0.03205414979781194,-0.036953482884629844
313368,0,075,S,06075017101,1400000US06075017101,+37.7657245,-122.4460838,G5020,171.01,Census Tract 171.01,06,017101,True,san_francisco,Coastal / compact / bay-influenced,San Francisco,16.363990885969546,True,27.297491749174956,06,California,True,0.31382978723404253,0.5877659574468085,0.27393617021276595,False,True,HI-only hotspot,True,29.713333333333367,16.363990885969546,0.16888297872340421,18,san_francisco,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/san_francisco/san_francisco_master_lst_hi_hotcompare.gpkg,san_francisco_master_lst_hi_hotcompare,0.10685646356178836,-0.21524866516689986,0.1717927108743039,-0.01583092268559026,0.03996429706050737,-0.13674677022447024,-0.06583357021072589,-0.026665124014943233,0.03314255406860235,-0.10444639773073608,0.1103096000694705,0.14670900361615272,-0.10708835248992815,-0.14616544514730653,-0.05965110956630249,-0.00292325502253846,0.15334568928099496,0.17398032851412476,-0.012293596279079073,-0.043193362159807215,0.11367048764455984,0.12460687752932523,-0.04806625785758028,0.12053046713382261,-0.0262222359961153,0.18483872881773505,-0.06857934731441513,0.03857278698897766,0.1610757446963225,-0.010214485747881077,0.02226588133177744,-0.05498858587341771,0.0030147507959834598,-0.08162862475516774,0.08414762184811855,-0.14970515667930256,-0.1996946423290965,0.08297079822412773,-0.08618892058205832,-0.03620974669930586,-0.09918387693571604,-0.23641745615658288,0.015268652562209254,-0.11004155853010053,0.14242376587250768,0.14629415497844073,-0.1208258623368076,0.16619547038112975,0.1973616986945593,0.02313810803879327,-0.06732452013487311,0.15613877171776144,-0.16188124646070934,0.09103204662554587,0.050802228885061924,-0.2954689543140612,0.1500038591963444,-0.08716642054035159,0.020367533735211756,0.024432582035969833,0.139220606750229,0.02977401721332283,-0.01437707374804698,-0.030877218497719308
214051,0,075,S,06075017801,1400000US06075017801,+37.7820284,-122.4011589,G5020,178.01,Census Tract 178.01,06,017801,True,san_francisco,Coastal / compact / bay-influenced,San Francisco,16.363990885969546,True,30.313357487922705,06,California,True,0.8563829787234043,0.5877659574468085,-0.2686170212765958,True,True,Both LST and HI hotspot,False,29.713333333333367,16.363990885969546,0.16888297872340421,19,san_francisco,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/san_francisco/san_francisco_master_lst_hi_hotcompare.gpkg,san_francisco_master_lst_hi_hotcompare,0.11264198551902135,-0.2410436644955723,0.09169013740553786,0.0005483081003611489,0.08647582366164507,-0.16621014400081743,0.006365445080468872,0.00896622426143192,-0.1834866090863526,0.06517013322025567,0.07143557405004584,0.11194605133820874,-0.03807823149944337,-0.15696031756278506,-0.1655058371663649,-0.17605777038524115,0.23631302047903688,0.08158575239966188,-0.009992340457914193,0.06773406388558133,0.06169121688571795,0.013572592945047385,-0.1456995948240114,0.0026893797829413368,0.09426749211614786,0.16392480129311132,0.001706142077483296,0.12405207309408996,0.07586686686347736,-0.04942222821075648,0.013799938917774895,-0.06753076364693017,-0.03845418302566137,-0.1430903850960967,0.1145160797434437,-0.11973953013706125,-0.25298239414163926,-0.05473618639527577,-0.03827622591823327,0.0058971689271229135,-0.014725163788622318,-0.1712063254349315,0.03701118846577024,-0.10205232506895401,0.09067989144690408,0.1737152779068298,-0.1146985007721251,0.08027934532843363,0.13178663375276242,0.04661120435041497,-0.16084423096996692,0.21215977318467144,-0.08410094747814695,0.047109946881923666,0.09795748284528683,-0.24930951448813,0.13561334678817116,-0.06222672416097389,0.03197875576869044,-0.12182961604156102,0.13021895006949893,-0.02614377493123538,-0.09924526987969706,0.04303325141057175
544609,0,075,S,06075022704,1400000US06075022704,+37.7609519,-122.4019893,G5020,227.04,Census Tract 227.04,06,022704,True,san_francisco,Coastal / compact / bay-influenced,San Francisco,16.363990885969546,True,32.26051851851856,06,California,True,0.9893617021276596,0.5877659574468085,-0.40159574468085113,True,True,Both LST and HI hotspot,False,29.713333333333367,16.363990885969546,0.16888297872340421,20,san_francisco,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/san_francisco/san_francisco_master_lst_hi_hotcompare.gpkg,san_francisco_master_lst_hi_hotcompare,0.13283708007426287,-0.23071380146195172,0.12169591800255324,0.006198367369604255,0.06012203389588705,-0.09438714534168456,-0.07968259281084367,-0.04024005859870126,0.008092499093204248,-0.07454405218315291,0.15338392076279397,0.14803899084303992,-0.14242100273176905,-0.20533066556768167,-0.039686137651287895,-0.061635789598371585,0.17886661351870822,0.1317334438186356,-0.04705046588126029,0.0036369488874756855,0.09660846009747782,0.08092565826851474,-0.09841064517535404,0.039743441569930815,-0.0244279520073377,0.2190537195556135,-0.05144129539190267,0.08024682513462224,0.12207207600825917,0.03980216696980057,0.03750544137456679,-0.07049080294540234,0.010444012180810047,-0.13779002410827287,0.08698721610232,-0.07177600272324063,-0.2259261315143654,0.01579621022263444,-0.11584273115786198,0.06941584841842817,-0.07883497015232366,-0.21749833276227662,0.008749560479544451,-0.08865974631786633,0.15077395379697325,0.10226482005595477,-0.07945313101049979,0.10630454188554975,0.144739396764661,0.023508030322286343,-0.055942822766208815,0.16507099441571588,-0.13551611769357402,0.09410784142896907,0.022681740999783748,-0.2938287636443119,0.17661212978382632,-0.06060208631046869,-0.027686059034380404,0.01937190204095259,0.14962770418490576,-0.006699023622988301,-0.0949179107832879,0.0036286888505682635
612500,0,075,S,06075025701,1400000US06075025701,+37.7315824,-122.4119407,G5020,257.01,Census Tract 257.01,06,025701,True,san_francisco,Coastal / compact / bay-influenced,San Francisco,,True,29.28453936348412,06,California,False,,,,False,False,Missing,False,29.713333333333367,16.363990885969546,0.16888297872340421,21,san_francisco,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/san_francisco/san_francisco_master_lst_hi_hotcompare.gpkg,san_francisco_master_lst_hi_hotcompare,0.09100464373238946,-0.2634148173209599,0.07580457250259091,0.04058929852896612,0.06479614769200055,-0.11613895872733088,-0.079083247684292,-0.0487491418768966,-0.01728491684824921,-0.011882498023021987,0.15325723875748465,0.08519102793367274,-0.12796296219586112,-0.22439339346685377,-0.06208787870973634,-0.08941654181455237,0.17735666453540727,0.1161256029688195,-0.07275082375277533,0.006137133884320831,0.10429264377821595,0.0601158228129096,-0.12242542512631684,0.032038898877182406,-0.04122009148577823,0.19010535451028232,-0.03231221799739608,0.11840763634182402,0.07845335335669318,0.07134730971697463,0.023622258423644366,-0.09342891204774832,0.052340582567984094,-0.18984580724973055,0.06621229711508066,-0.04319272190074247,-0.19389836495509324,0.0012790877562553213,-0.13174545986684363,0.12163790347241941,-0.03127655843347053,-0.2316868269851545,-0.008485662460462468,-0.10470577123714042,0.13665317021745102,0.09340438490627812,-0.039898366733940704,0.06203891427105934,0.14325424086997154,0.013704380681825492,-0.06358813414857337,0.22230413870003582,-0.13128880679691937,0.07645801927492472,0.032801248650516986,-0.2919196970616936,0.1647044046029774,-0.06505428969375214,-0.014405345863588262,-0.017480588103808585,0.15943680538085858,-0.0403305016810301,-0.05291919342380577,0.024714028077212024
533458,0,075,S,06075025702,1400000US06075025702,+37.7281305,-122.4057589,G5020,257.02,Census Tract 257.02,06,025702,True,san_francisco,Coastal / compact / bay-influenced,San Francisco,,True,28.714224806201596,06,California,False,,,,False,False,Missing,False,29.713333333333367,16.363990885969546,0.16888297872340421,22,san_francisco,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/san_francisco/san_francisco_master_lst_hi_hotcompare.gpkg,san_francisco_master_lst_hi_hotcompare,0.07903763614386494,-0.28606926434453855,0.0976159334967034,0.03438171918839549,0.06106168224777364,-0.12479952110697289,-0.1058973731830382,-0.060553529909166,-0.04460156568433839,0.012989980082306039,0.1475680561940177,0.09976604493971036,-0.09520595812624635,-0.2224354208766636,-0.08895648625747245,-0.09766639248227406,0.17733092017038551,0.11506115942655627,-0.045362869380744804,0.0014197690603433204,0.08637018515900045,0.09105731098553316,-0.12013555934657706,0.04780690908803385,-0.06351576622431508,0.16902401472672848,-0.027436242442947678,0.13465377842706572,0.07712595663317219,0.04273769973909845,0.019733377604234076,-0.1033712355026735,0.03268500916459916,-0.2231789027672452,0.06117282060192771,-0.062330538881807104,-0.20010916315367733,-0.003350902392966518,-0.11976879290092744,0.15525862213594327,-0.0392225316972136,-0.22273538817900906,-0.0011123428116512875,-0.10447521083949303,0.13647701487004377,0.11347740724205124,-0.029233560953297426,0.03810329938085541,0.16950861213519658,0.0024870699200980535,-0.07081831183888815,0.24379111286633331,-0.1386256964064155,0.05852510439927598,0.01423449466623475,-0.2972542739663137,0.15992476167942596,-0.0761809585689132,-0.024711116349888654,-0.0340850620892042,0.14084517096201576,-0.019832938942348496,-0.06108329835534936,-0.006442748153690672
512854,0,075,S,06075031201,1400000US06075031201,+37.7217838,-122.4573318,G5020,312.01,Census Tract 312.01,06,031201,True,san_francisco,Coastal / compact / bay-influenced,San Francisco,15.636442977794673,True,28.126306460834783,06,California,True,0.4521276595744681,0.09840425531914894,-0.3537234042553192,False,False,Neither hotspot,False,29.713333333333367,16.363990885969546,0.16888297872340421,23,san_francisco,2024,GOOGLE/SATELLITE_EMBEDDING/V1/ANNUAL,/Users/yufeizhou/Desktop/heat-exposure-compare/data/processed/san_francisco/san_francisco_master_lst_hi_hotcompare.gpkg,san_francisco_master_lst_hi_hotcompare,0.13990409566862136,-0.24272070450639377,0.05765984957418149,0.012606040609486007,0.056893561650957915,-0.11757591077265361,-0.04335086704938289,-0.07954887409607257,0.010979180224935763,-0.022473351783059266,0.13281269609755475,0.062287947422729,-0.19049792839065183,-0.2267935291033351,-0.051198636258864685,-0.14552129553183343,0.18102772389124716,0.1191983730620714,-0.06503467895922857,0.033049158368580155,0.11225027147084463,0.08356607179561143,-0.1490574904739266,0.010875399069511002,-0.06032192046262043,0.23858972725945518,-0.026985883512415394,0.10025561365883101,0.09851846472069524,0.07814387880971944,0.04805116990289161,-0.11988976910352052,0.03427060043121098,-0.1777939661103049,0.11364809629304136,-0.03554762658014769,-0.22387975522118742,0.017807154342170974,-0.11054028528708822,0.07643505490407408,-0.04252061658042296,-0.2356148366600174,-0.050162026794912266,-0.08011078702293689,0.12648929165710152,0.05971935339012259,-0.0660666121626905,0.033133787486281686,0.10432340031532512,0.04466133361375675,-0.07080378938112586,0.19032263422694412,-0.12543814729185118,0.07783341867629485,0.04186477114875701,-0.30981769036390744,0.1604998595462236,-0.035489022041427856,-0.04809707684292993,0.002980046574471919,0.1984820336098512,-0.048170393060932876,-0.12634415574329547,0.06936991937930956
