ALAND,AWATER,COUNTYFP,FUNCSTAT,GEOID,GEOIDFQ,INTPTLAT,INTPTLON,MTFCC,NAME,NAMELSAD,STATEFP,TRACTCE,centroid_in_city,city,city_context,city_label,hi_c,intersects_city,lst_c,state_fips,state_name,analysis_ready,lst_pct,hi_pct,hi_minus_lst_pct,lst_hot,hi_hot,mismatch_class,priority_flag,q75_lst_c,q75_hi_c,q75_hi_minus_lst_pct
1781420,0,113,S,48113007825,1400000US48113007825,+32.8936893,-096.7346404,G5020,78.25,Census Tract 78.25,48,007825,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.92387805537181,True,39.67120397836332,48,Texas,True,0.49888641425389757,0.17371937639198218,-0.32516703786191536,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1358524,23975,113,S,48113013102,1400000US48113013102,+32.8876704,-096.7818016,G5020,131.02,Census Tract 131.02,48,013102,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.04186194941381,True,39.38418742715622,48,Texas,True,0.39643652561247217,0.32516703786191536,-0.0712694877505568,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
497027,12465,113,S,48113007910,1400000US48113007910,+32.8585687,-096.7630851,G5020,79.10,Census Tract 79.10,48,007910,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.04186194941381,True,39.608548227371784,48,Texas,True,0.47884187082405344,0.32516703786191536,-0.15367483296213807,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
499418,0,113,S,48113007909,1400000US48113007909,+32.8534662,-096.7665661,G5020,79.09,Census Tract 79.09,48,007909,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.04186194941381,True,39.60090909090911,48,Texas,True,0.4766146993318486,0.32516703786191536,-0.15144766146993321,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
5902443,6490,113,S,48113013806,1400000US48113013806,+32.9349650,-096.8377949,G5020,138.06,Census Tract 138.06,48,013806,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.05605467979176,True,40.117368236541516,48,Texas,True,0.6369710467706013,0.37861915367483295,-0.2583518930957684,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
5153212,0,113,S,48113013727,1400000US48113013727,+32.9667888,-096.8383203,G5020,137.27,Census Tract 137.27,48,013727,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.86554659253252,True,40.81132696390661,48,Texas,True,0.8463251670378619,0.0957683741648107,-0.7505567928730512,True,False,LST-only hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
5505975,10574,113,S,48113016412,1400000US48113016412,+32.6606965,-096.9928283,G5020,164.12,Census Tract 164.12,48,016412,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.16193859449529,True,38.015240365514536,48,Texas,True,0.18485523385300667,0.44988864142538976,0.2650334075723831,False,False,Neither hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
2486041,4895,113,S,48113013300,1400000US48113013300,+32.9026790,-096.7933933,G5020,133,Census Tract 133,48,013300,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.04186194941381,True,38.950285679699824,48,Texas,True,0.30734966592427615,0.32516703786191536,0.017817371937639215,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
2238796,0,113,S,48113013400,1400000US48113013400,+32.9021160,-096.8113847,G5020,134,Census Tract 134,48,013400,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.04186194941381,True,38.99142933762406,48,Texas,True,0.3184855233853007,0.32516703786191536,0.006681514476614692,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
2971705,0,113,S,48113013500,1400000US48113013500,+32.9023925,-096.8285270,G5020,135,Census Tract 135,48,013500,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.04186194941381,True,39.47670026204396,48,Texas,True,0.43207126948775054,0.32516703786191536,-0.10690423162583518,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
2812145,8731,113,S,48113013605,1400000US48113013605,+32.9699569,-096.7749458,G5020,136.05,Census Tract 136.05,48,013605,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.82477154795918,True,40.03477564102566,48,Texas,True,0.6057906458797327,0.043429844097995544,-0.5623608017817372,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
2334540,0,113,S,48113013606,1400000US48113013606,+32.9561423,-096.7953513,G5020,136.06,Census Tract 136.06,48,013606,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.82477154795918,True,39.81783095238099,48,Texas,True,0.5434298440979956,0.043429844097995544,-0.5,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
4490566,9758,113,S,48113013608,1400000US48113013608,+32.9387313,-096.7951918,G5020,136.08,Census Tract 136.08,48,013608,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.04186194941381,True,39.949653916816104,48,Texas,True,0.5879732739420935,0.32516703786191536,-0.26280623608017817,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
3393611,0,113,S,48113009101,1400000US48113009101,+32.7565634,-096.6943549,G5020,91.01,Census Tract 91.01,48,009101,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.21512268814328,True,36.568186180422316,48,Texas,True,0.0935412026726058,0.8285077951002228,0.734966592427617,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
1587561,0,113,S,48113009401,1400000US48113009401,+32.8718277,-096.8520324,G5020,94.01,Census Tract 94.01,48,009401,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.246282967638464,True,41.09892053184913,48,Texas,True,0.9198218262806236,0.8463251670378619,-0.07349665924276172,True,True,Both LST and HI hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1653022,0,113,S,48113009402,1400000US48113009402,+32.8712584,-096.8431650,G5020,94.02,Census Tract 94.02,48,009402,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.06142567967359,True,40.03535363399626,48,Texas,True,0.6080178173719376,0.38530066815144765,-0.22271714922048996,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
2725157,0,113,S,48113009500,1400000US48113009500,+32.8877385,-096.8473631,G5020,95,Census Tract 95,48,009500,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.14803151261614,True,40.35825100825103,48,Texas,True,0.7126948775055679,0.44320712694877507,-0.26948775055679286,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
922005,0,113,S,48113012603,1400000US48113012603,+32.8408732,-096.6576767,G5020,126.03,Census Tract 126.03,48,012603,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.1867453035125,True,38.91174404761908,48,Texas,True,0.29398663697104677,0.5556792873051225,0.26169265033407574,False,False,Neither hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
1549300,0,085,S,48085031718,1400000US48085031718,+32.9920314,-096.7869705,G5020,317.18,Census Tract 317.18,48,031718,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.82477154795918,True,40.05793581327502,48,Texas,True,0.6191536748329621,0.043429844097995544,-0.5757238307349666,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
2721068,241289,113,S,48113014138,1400000US48113014138,+32.8994800,-096.9341133,G5020,141.38,Census Tract 141.38,48,014138,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.254981734371434,True,39.66767665556792,48,Texas,True,0.49443207126948774,0.8730512249443207,0.378619153674833,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
3632237,247989,113,S,48113014130,1400000US48113014130,+32.9222447,-096.9448806,G5020,141.30,Census Tract 141.30,48,014130,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.275060358989364,True,40.26335160202365,48,Texas,True,0.6770601336302895,0.9020044543429844,0.22494432071269488,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
510365,0,113,S,48113007912,1400000US48113007912,+32.8615855,-096.7674491,G5020,79.12,Census Tract 79.12,48,007912,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.04186194941381,True,39.71710743801656,48,Texas,True,0.5144766146993318,0.32516703786191536,-0.18930957683741645,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
19156522,1130006,113,S,48113016521,1400000US48113016521,+32.6817117,-096.9570148,G5020,165.21,Census Tract 165.21,48,016521,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.19521116429075,True,35.85318468395025,48,Texas,True,0.0645879732739421,0.6481069042316259,0.5835189309576838,False,False,Neither hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
477214,0,113,S,48113018505,1400000US48113018505,+32.9067087,-096.7138570,G5020,185.05,Census Tract 185.05,48,018505,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.92387805537181,True,41.34457342657347,48,Texas,True,0.9665924276169265,0.17371937639198218,-0.7928730512249443,True,False,LST-only hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
605345,0,113,S,48113007913,1400000US48113007913,+32.8483155,-096.7671175,G5020,79.13,Census Tract 79.13,48,007913,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.21039030375678,True,39.57545454545459,48,Texas,True,0.46547884187082406,0.7583518930957683,0.2928730512249443,False,True,HI-only hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
7206118,1551986,113,S,48113018133,1400000US48113018133,+32.9015974,-096.5634188,G5020,181.33,Census Tract 181.33,48,018133,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.91409741475644,True,37.126314955640076,48,Texas,True,0.11804008908685969,0.133630289532294,0.015590200445434313,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
2902066,2071406,113,S,48113018135,1400000US48113018135,+32.8803021,-096.5257484,G5020,181.35,Census Tract 181.35,48,018135,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.86679312170152,True,32.8883366077276,48,Texas,True,0.015590200445434299,0.11024498886414254,0.09465478841870824,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
1490785,0,113,S,48113019018,1400000US48113019018,+32.9252806,-096.7112910,G5020,190.18,Census Tract 190.18,48,019018,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.92387805537181,True,41.09477795775126,48,Texas,True,0.9175946547884187,0.17371937639198218,-0.7438752783964365,True,False,LST-only hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
3614361,1855051,113,S,48113016301,1400000US48113016301,+32.7166257,-096.9790616,G5020,163.01,Census Tract 163.01,48,016301,False,dallas,Inland / large Sun Belt / car-oriented,Dallas,33.20805652812607,True,38.293357357357394,48,Texas,True,0.21380846325167038,0.6770601336302895,0.46325167037861914,False,False,Neither hotspot,True,40.462154686398904,33.21039030375678,0.2516703786191537
1694306,2344,113,S,48113016511,1400000US48113016511,+32.6256814,-096.9474922,G5020,165.11,Census Tract 165.11,48,016511,True,dallas,Inland / large Sun Belt / car-oriented,Dallas,32.89638221420407,True,36.28424121935059,48,Texas,True,0.08685968819599109,0.12472160356347439,0.037861915367483304,False,False,Neither hotspot,False,40.462154686398904,33.21039030375678,0.2516703786191537
